Date,SPY,QQQ,TLT,IEF,GLD,XLF,XLV,XLK
2023-08-09,60.23082198959993,77.89635902273214,10.156225174825844,27.045128608990872,556.9243456091078,24.20220867250026,72.15732982339799,54.52430792036801
2023-08-10,59.81016643987081,78.10193491570986,10.090848129955214,27.021764772092922,557.8685649471093,24.168216204131657,71.30544599760432,54.79636023720743
2023-08-11,60.168356592304875,78.67319076498471,10.070434328570721,27.064866936672534,561.5565548570901,24.184613823445424,70.72208115826085,54.707389038124624
2023-08-14,59.75874763535804,76.74297689342211,10.031813318523149,26.991767046600472,568.1832824774428,24.16353653984483,70.08302289022784,54.81427706016193
2023-08-15,59.09632921651241,76.48193641714361,10.036613580688423,27.00233036225346,566.0425252356216,24.718867825291834,70.24350491140177,55.618251811884925
2023-08-16,59.720992800628025,78.05963743893479,10.120210245880246,27.110878779130633,571.7601428811515,24.68414763284955,70.93110070362414,56.78315832332852
2023-08-17,58.76022692842705,77.89337470712267,10.05840043418811,27.228307449040745,579.334209059986,24.662960613530686,71.30652025923149,56.63610103839801
2023-08-18,59.31935808074337,79.37464759667064,10.14110359962178,27.355301025446007,589.6144437897167,24.944411180432315,72.30624699394555,55.73894264160689
2023-08-21,59.19805459590638,80.05320152429866,10.148407808360046,27.383845390808528,592.6122128577293,24.894279461416467,71.79596686205893,56.937932655204506
2023-08-22,59.10075543722537,79.03667163559291,10.327939276364148,27.388310797184307,593.625147962318,25.08444183590551,72.26351110243397,58.17192203952065
2023-08-23,59.362643819260725,78.7955439733466,10.3523598262292,27.34722123470098,590.9815269362175,24.66116855353527,72.09761210783458,58.4997572164769
2023-08-24,59.72559138155427,78.71354260893288,10.344277290846769,27.17795316667199,582.7216793938505,24.247631876375358,72.28223181479093,59.87044802122165
2023-08-25,59.27055842695479,77.83991513527123,10.388812129403442,27.053056183170927,581.241482306351,24.295161007639972,73.05257221251154,60.152679602161214
2023-08-28,59.712490204685935,76.95957405730334,10.361867400654916,27.038756095450086,581.9786498243236,24.226457929631227,71.96616439245621,59.501904553665604
2023-08-29,59.80377339680088,78.43959334850165,10.221701617761031,27.0300601433276,581.4559730589357,23.96976482581365,73.32168323759271,58.5600330960537
2023-08-30,59.09965709585436,77.54533269029706,10.202639770562861,27.16409324880976,584.9591462512784,24.016682017482847,73.25920149207346,57.626130816489635
2023-08-31,59.026532085523996,78.62185217056327,10.182399367114478,27.28957804418306,576.810579335499,24.092143142484716,72.22619931786151,57.662608600339254
2023-09-01,59.85317897987312,78.24364431651021,10.060083615039648,27.22620540729688,575.8848346207845,23.868897135230586,71.80459283502732,57.3578771302955
2023-09-04,60.8666582466247,78.26122633753226,10.05404427954205,27.304968924573103,587.3115212332941,23.709004589264552,71.90581000982515,56.97386691567528
2023-09-05,61.32026501278466,78.84575926036752,9.897682830306668,27.261333178083405,593.1498546662926,23.78592028557908,71.4859245143302,56.9299285257776
2023-09-06,60.63718685982855,78.31041125269695,9.871225344052126,27.327346284779345,596.83111832089,23.466402618287123,70.19443141280573,57.58176900317509
2023-09-07,60.95398656190287,78.90118462974526,9.888940327008234,27.405233724708797,599.2143794353732,23.282313038995394,70.28984361621345,57.21921379938368
2023-09-08,61.488349756547166,76.98401854888618,9.895714686410297,27.52489797354682,597.1819902656255,23.45844495680548,69.86109479334796,56.738445609748844
2023-09-11,61.95164613702767,77.44273650965918,9.864534956752253,27.479427916375577,587.1413593313687,23.458029287287477,70.31116964842863,56.428100271942014
2023-09-12,62.45455194076888,75.17023715440465,9.857681863728512,27.57764284834143,589.8685018708098,23.314018702701773,69.66137664970682,57.119481092549364
2023-09-13,62.70283357300189,75.00152546887199,9.798954076937855,27.40074585019999,576.0322010894986,23.037631373207685,71.1490743544901,57.10196262732503
2023-09-14,62.68487462316847,75.83360063648308,9.799280902031857,27.525551558524135,574.3020026106789,22.730587326525608,71.51756129575948,57.33667036570239
2023-09-15,62.33983449909343,76.45675499769467,9.803110025800738,27.52463901980746,574.3794563004423,22.696985666748123,71.6802127772864,58.503234588197685
2023-09-18,61.220959500942605,75.28759997120628,9.736152528780181,27.525756694956986,571.9745130253972,23.335464535628024,72.12354788079169,60.67181863968684
2023-09-19,61.45016258667004,74.25366246431774,9.755402411871536,27.3335979944269,584.3304026358336,23.522143530412734,70.96712890799284,61.198509664191754
2023-09-20,61.58779405362499,73.66790293748868,9.774228810409568,27.298276337382084,594.9338358159974,23.108382145154938,70.67922396428504,61.652802510947076
2023-09-21,61.95005550973762,73.87646264603497,9.76148330781351,27.428246564148523,601.0662990772543,23.3379050972416,71.87382768145567,60.77450928207975
2023-09-22,61.17197763270314,72.09422574170068,9.941295555817387,27.38919294757371,595.7617636587836,23.10631190979184,71.69795373507733,61.0924751388645
2023-09-25,61.58435026635431,72.12142456609364,9.930246753223459,27.458450070144504,607.1478305335997,23.111842423671163,71.69080557924002,61.17540111765455
2023-09-26,62.858685316964994,72.43693592905635,9.908828246338196,27.46320749641379,610.9325468828652,22.935246759813268,71.41983195719712,61.902578479270694
2023-09-27,62.93331637221425,72.22448978183024,9.87676172445957,27.565983314312728,605.4424866828537,23.57945153496632,72.41596381719764,61.63318387727218
2023-09-28,62.92189375781953,72.7312962312474,9.804060866876991,27.585755495994153,605.7392479603719,23.227123131977663,72.28859724340981,61.82480250196564
2023-09-29,63.138573191219734,72.97081760752293,9.854548822788523,27.49831231993317,611.5396530555839,23.333107720540422,71.50061980808698,62.33388798711444
2023-10-02,64.43109617666782,72.52603770843584,9.803085723223605,27.505163141570893,608.0778287921532,23.124590031297643,73.23954718049698,63.87959678690731
2023-10-03,63.817151139779284,70.85966844515715,9.76061595612372,27.659657802372962,609.0166689732015,23.36427507962751,72.35973767766686,65.18810938005409
2023-10-04,63.970797834098796,71.01420156024514,9.720512780202844,27.70887210599396,611.0057225945264,23.46447833317482,72.3296908895325,66.2743861537651
2023-10-05,63.499965328276645,70.2255413347266,9.647940630484038,27.699177727883168,604.576419314327,23.87386019993052,71.8097166124793,66.92280082511094
2023-10-06,63.18828664852469,69.76604590743977,9.520611956964515,27.918000706105108,603.0869946182659,24.114546445597448,71.38483337112405,66.59842455075743
2023-10-09,63.184266830737414,70.215744312482,9.486893540930993,28.031853655080518,597.1804568065287,23.896388079650155,70.73064472441749,67.24951764918842
2023-10-10,64.04790300477801,71.48749225502299,9.549268937356688,28.112792812285253,602.3698778517745,24.866678184092834,70.41601466086124,66.63670697005519
2023-10-11,65.21156910505327,71.4926472799362,9.563035668161458,28.145225841123374,597.1545330051075,25.062089621557625,71.08548550001622,66.50205601596727
2023-10-12,65.52509345887248,72.0197429365627,9.676048863099021,28.218038199640855,598.9605342161342,24.883462464831492,69.89431528294756,68.0480179842405
2023-10-13,65.31205697613059,70.79130347958328,9.730661952933389,28.294220636084447,590.9862192409967,24.96044362712455,70.73743128294984,68.55024172479216
2023-10-16,66.94936260028248,71.04345752299237,9.768806657227099,28.0825487785507,584.5815626848389,25.182297421445323,71.47806430207498,68.78615057866028
2023-10-17,66.69849972345264,71.0295171566192,9.908345593139263,28.12250627150874,577.972860752499,25.393037444037642,71.84525611629157,69.13487849913494
2023-10-18,66.35548513438138,72.14909917628793,9.90059272796432,28.10834683386763,576.4393114951345,25.57200499695246,71.96221583867558,69.0929454846639
2023-10-19,65.24284092464872,71.71038124040662,9.904834996800886,28.061219449754223,577.5539799754072,25.91684330079845,72.17850013592164,67.28028637680003
2023-10-20,66.166114129649,71.53643627212207,9.90349718582139,28.043725796461075,579.7134883328171,26.23138141783322,73.15774693921038,66.25512949641195
2023-10-23,66.82271553312503,72.51205792508112,10.019262237185163,27.89445547232872,569.865479236039,25.93990100201973,72.03455531206814,66.81080088097234
2023-10-24,68.4477932936118,72.46922350116239,10.018967688298114,27.722076352650394,569.0249648625546,26.6993275785656,72.54907739318367,66.07843036513121
2023-10-25,67.55381084926867,71.52741230934656,9.969507017981659,27.84354947290182,564.9663917046543,27.42923921037695,72.09046430324948,66.02690558118209
2023-10-26,68.55132693624601,73.84470202144416,10.013409382722525,27.88966167674949,568.0177076693111,27.736874237777826,72.67071113556253,65.05111765872296
2023-10-27,68.6271450780404,72.91210195807848,9.951331647414806,27.658947981198217,566.6319392859482,27.759883383725565,72.29882481994154,64.50189958860267
2023-10-30,69.1985266644183,72.89350205773883,9.991059359303947,27.6052460426314,566.2814978644951,27.78938038060564,72.80165451234676,64.53555943269305
2023-10-31,68.12274321073461,73.24410718458998,10.021878566030622,27.69107545353271,562.2733633285978,27.676234359961285,71.81323240829383,65.32869203124176
2023-11-01,69.13535033219975,73.52494980196737,10.0070555322674,27.6657044248328,571.9195476946413,27.611890684463095,70.74505967612582,66.2988079848678
2023-11-02,69.69763469881005,73.39337350500196,10.04946217542508,27.78678636905863,564.8927786846849,26.81427513401074,70.70555427262701,65.72581400673776
2023-11-03,69.70046897859687,73.26651750571602,9.936591662312845,27.88952491293709,562.7882744245175,27.38416644667862,71.67275017298273,66.01825204972454
2023-11-06,70.17039966496961,73.09481862886287,9.948358233522523,27.760221827085623,563.4759630956131,27.832856163070055,72.05885938338605,64.88055299322646
2023-11-07,69.67717513463394,72.13859199599696,9.913137976598934,27.747925398805087,562.1906106381746,27.21623636047108,72.44230410344191,64.96404978553404
2023-11-08,69.31322159850232,74.10935338903971,10.12947217632453,27.70636346780361,558.1079535422674,27.55468519500345,73.04836297292917,65.78685921076817
2023-11-09,69.02930674525865,73.94925017091305,10.140920022090361,27.574801827743773,548.415695116217,27.56021389684467,72.81848561753905,65.76914381847169
2023-11-10,67.82029917566803,74.53369390906971,10.094815883107282,27.437681705696967,544.8182224163663,27.494403910874894,73.26057964674526,66.90691248269502
2023-11-13,68.4221371023563,74.26799456457076,9.98970056451799,27.362630523691532,539.8305397454228,27.686986732713468,72.90826531018666,67.65504158154981
2023-11-14,69.25198559120328,73.98496302566805,10.088277934616139,27.303397828057896,548.8482256772821,27.049371900183417,72.7339244136422,67.9001114995403
2023-11-15,68.80830300216122,73.61191517585482,10.061132550926759,27.33166657512732,561.2156361843568,27.05350409592379,72.64234061363801,67.7257924551326
2023-11-16,69.07168573759839,72.26272749172337,10.000641749766988,27.43219597668392,561.0330750487853,27.090906520464486,72.31555023568713,67.310117738533
2023-11-17,68.9218128716541,72.15921941101514,10.025612176513631,27.482528996142808,553.4847988305214,27.128716241227654,72.30621068717475,66.12304364924492
2023-11-20,69.17216865008037,71.83810690246264,10.07448546777962,27.555545690306104,557.5829027136167,26.639018792230303,72.17249474907308,65.09028151497058
2023-11-21,68.77851843411017,72.91872982586861,10.12239056054231,27.531576676215312,552.3613603944639,26.808929700222055,71.74149125882975,65.94925929822925
2023-11-22,68.21648243490013,71.89344445195293,10.123411824273012,27.590632414727867,549.5011707904476,27.204815112754535,71.68339563788052,67.2577165581978
2023-11-23,68.94984419712603,71.42408453677275,10.135110629692,27.57792849760986,546.2306655923045,27.363660639102296,71.8191762350181,66.3860783721724
2023-11-24,68.9358451921222,70.67829045689653,10.152412055331512,27.537252503531537,543.6604927870321,27.28717822374551,71.1349914313957,66.48137563243863
2023-11-27,70.34002029899581,71.98069177907169,10.177768901517355,27.7203301179574,541.873199877363,28.307921313118772,71.44062051048826,65.21312413372284
2023-11-28,70.40143702559442,71.25449232603275,10.210016412894564,27.498879677874424,535.0592400291886,27.964185194358652,71.15292507000999,64.45258387254131
2023-11-29,69.79706487906144,71.78709357212534,10.294338790639138,27.322441496872784,531.4948647868176,28.267284567103985,71.31566530675724,64.70113594472932
2023-11-30,70.66797467286415,72.68693455283346,10.298231234972766,27.360157496843048,536.9059507011348,28.36922853163401,70.91721782864396,64.31669159463213
2023-12-01,71.13448677956673,72.59574655974569,10.23434571373155,27.336513338579028,536.8216268978829,29.161938459701393,71.63492834421766,62.81870092171228
2023-12-04,71.67127910979445,71.41682117441574,10.222693840953253,27.202207620057443,537.5705640683931,29.32403610582143,72.29754941570653,64.23086586548473
2023-12-05,72.53983108658184,70.2679653576115,10.280611780350272,27.104445928689685,526.0702528714494,29.572785104356008,71.64183028327535,64.22805308957821
2023-12-06,72.10925748712933,71.05234450179775,10.142215600178194,27.0192217025972,531.051810102593,29.785119349045235,72.02034860668847,63.377016126966154
2023-12-07,72.0500133313153,69.9983410753174,10.006119354609584,27.104335725208088,527.5990921070195,29.37019533030468,73.01269311524834,63.515867100218536
2023-12-08,71.95975774405674,70.37420361239406,10.075330825851143,27.21988667945361,533.5121297919101,29.03545372052444,72.41740438874115,63.48770824682347
2023-12-11,71.08843551155452,70.51116385065494,10.191281290249323,27.3764158198684,534.4075466928058,28.93607724200086,71.87896532553712,63.86274786406351
2023-12-12,70.93553749087681,70.87681143110872,10.093787678873474,27.22756887757898,531.5734560213506,29.322666119299,72.39751394901131,63.62648692183195
2023-12-13,71.8974390725592,71.32706349982124,10.100966792705748,27.10035712055551,523.0253342353687,29.42436028420744,71.5721595147078,63.915667956635
2023-12-14,72.0945621326909,70.55174364513007,10.070017569410169,26.96733852003432,534.3418823242646,29.35104236476781,71.09936518743577,64.71730421723178
2023-12-15,71.18315135223763,69.74897942178849,10.049695629655924,27.089479465809788,538.6410647143845,29.910747655814557,70.4768628416616,63.68801877462212
2023-12-18,70.13944931710974,70.40219741466461,10.072445558209738,27.1301189092164,543.2921124640775,29.127230450075814,70.99335302710821,63.170515999299404
2023-12-19,71.31887287634228,69.89774141145412,9.974002323523752,27.139110940431003,553.1210664314688,28.629234069818914,70.579212365005,63.8787513892596
2023-12-20,71.28598128659307,67.61234408023903,9.890391692971203,27.162164829880524,554.427191577414,27.685815583443485,70.42935901651153,63.47304795483087
2023-12-21,70.8665769347882,68.19010141796475,9.867416755480038,27.158275583743496,561.8927661596015,28.151210231936115,69.98276972946478,63.44426438499119
2023-12-22,70.70697456860674,67.36393416726366,9.856101877787088,27.054434780996992,559.3686635846542,28.122934632834063,70.75434206087543,63.10568134380404
2023-12-25,69.72369724633839,67.7881656077895,9.772095343005144,27.104030338783208,563.5077710400885,28.502098714886845,70.23440574173752,62.81824566497784
2023-12-26,70.72902686698121,68.99516794197969,9.830125221139431,27.088006093371753,560.1470806770104,28.468638212531697,69.37005151489352,62.46526027004094
2023-12-27,70.48774300738867,69.04662580455997,9.798671309171626,26.977032315776167,557.4931743393036,28.874703405908324,68.49181100226753,61.517887407423856
2023-12-28,71.46521607847716,69.93410762790198,9.767003762644162,27.03220905219252,558.1166366725644,28.833972928033756,68.95984182715156,61.91043348198504
2023-12-29,71.53134604252955,70.10417422532706,9.787421380306261,26.99380483766504,551.3465534030621,29.003344329398807,69.47687822386332,62.780711107491925
2024-01-01,72.56730041570766,71.52318825169665,9.777415261733712,27.016534494168113,553.2171913489433,29.115923066279738,70.30708952426376,62.67732265083854
2024-01-02,72.78001398810325,70.63420955741915,9.839033433107435,27.006283927390207,551.628755264187,29.258324555793127,69.5349072160693,63.468086665143154
2024-01-03,73.41975224480274,70.6652050945346,9.769380484321507,27.091267296065976,541.1189661256327,29.94273916860752,69.42111839775005,63.11292251395002
2024-01-04,73.96817051626495,71.29041947442502,9.66625922771489,27.113391328234698,538.7981937239854,29.300108247604353,71.01112633684016,62.713085847768795
2024-01-05,74.45100984060961,71.16225799441723,9.643182654425528,27.031951069055832,537.0775701193667,29.28191687816977,70.84889202975234,63.074705344786175
2024-01-08,74.73579563086007,72.2155868142052,9.647107552967263,27.06357417702465,541.6609681114421,29.36950079605596,70.51865116562777,63.4517411002693
2024-01-09,74.59743930788439,71.87212026888824,9.556585413565603,27.098302842182793,543.2640964711647,29.39768245735302,70.53855793379563,63.398132467524555
2024-01-10,76.03769682135072,73.762310304445,9.456398907066593,27.147805767370095,551.0906924599653,29.248611533146597,70.91445442993626,63.97766323191824
2024-01-11,75.39902969375704,75.7513510294172,9.468980772100622,27.24687165870198,553.9909605385757,29.046417719013423,71.28146851374916,62.984900481634995
2024-01-12,75.4339207853869,76.05531019556882,9.414439042018556,27.190239176184253,551.0965572278518,29.66364942816035,70.91615332198826,62.78026243386535
2024-01-15,75.47662335440066,76.61466762057219,9.311183548729542,27.254693817824297,550.8765812005303,29.64429374823792,70.57165677119062,63.584624659610206
2024-01-16,75.8056655901076,77.78639016735676,9.378924441666966,27.093757431756075,549.1013369972874,30.64880412636361,70.41419317006861,64.39710886411746
2024-01-17,75.52020322781597,76.7016151339698,9.333786369007743,27.083946215843117,551.8179557496856,30.878296727074733,69.9793565731549,65.11644112362808
2024-01-18,75.78451672967395,75.51610868695533,9.414811172736709,27.059633442919655,552.2345664624784,30.766783771818076,69.22734535325525,65.99721674295064
2024-01-19,75.69150988793947,76.73203459944726,9.416381753096394,27.197169640886983,548.9493467227428,31.007406630161675,70.41344255001493,65.72598765684931
2024-01-22,74.56269165932574,77.03227941252536,9.436929543431171,27.183897139052068,549.0891056184199,31.062663445845217,70.18547915677826,64.3660498551497
2024-01-23,74.6010158890492,76.85971097159917,9.421397823809551,27.24267795177473,551.661329740177,31.64206310747032,69.99448310001988,64.19345848175655
2024-01-24,73.83469180780497,76.91170645778836,9.233737663622833,27.078344666087222,546.3600155410348,31.15507468890744,69.82387504687452,64.74713824181417
2024-01-25,72.62539107297081,74.73047416639443,9.154286165655835,27.046811219407754,548.14728139611,30.413527144758138,69.80563712993812,65.44020700604571
2024-01-26,72.75310806323037,74.5959904103503,9.145148463664821,26.969059761973526,539.854795554683,30.57191015803919,70.11663583512875,65.04516370471086
2024-01-29,73.13126272885629,73.94903066913729,9.16995332734993,27.202819767726314,545.8071351891334,30.929337429637506,69.85244653675623,64.29368399756508
2024-01-30,73.53924831269553,74.82807614402485,9.04629353674953,27.14150006021373,548.7174813791296,31.05880985354996,70.61667339561684,63.6306076352642
2024-01-31,73.97873899755693,75.78918476234422,9.042191036649516,27.149844909909827,557.611644246701,31.352544518820483,71.03700761283132,63.23262721480654
2024-02-01,72.62639100918962,76.36917032805461,8.965371853554467,27.163207706372205,551.6593785108716,31.586092444047033,70.94688064264304,61.774713053874734
2024-02-02,71.69778628413775,76.78247859453263,8.980851804997542,27.015476269673798,557.8937260230474,30.96854104711491,70.54988953551609,61.40112090459926
2024-02-05,73.12352126416141,75.42380397906159,8.979100091392466,26.967727610303417,563.1106289638742,31.096212499066738,71.28629847509652,61.47353011756107
2024-02-06,72.41008868792717,76.01403003953199,9.029270662379089,27.007018681143443,562.2054567605369,31.665420643544856,71.21462340204036,61.433104301581764
2024-02-07,72.8738980581678,76.64535390077324,9.101940263044892,27.01648688364643,560.2372603283926,31.748857102577418,70.44419761811965,61.213222880237666
2024-02-08,72.41719661327731,77.86872343890258,9.133133375787313,26.80345110865707,554.4271969179076,31.20006321517681,71.13799468008165,60.718884587723466
2024-02-09,72.5040418502191,79.96457872636479,9.192283506500635,26.752280794586706,547.2827021943804,31.06878322989019,70.70111528952363,60.31696865310819
2024-02-12,72.08743441799528,78.36146197346241,9.167527584747603,26.848503114994628,543.3756924158961,31.313497376205678,71.29801688804098,59.93106298388017
2024-02-13,72.5142626345421,78.03050919368071,9.364818723710375,26.90471613377789,536.8453436040868,32.09415306544489,69.71231539712343,60.5009194749107
2024-02-14,72.64171383445539,77.36400633962651,9.278483893217494,27.019942457914254,545.3683310285203,31.264484038484934,69.51091112691746,60.53503305421269
2024-02-15,72.35487088046465,77.56996649934402,9.241094106957425,26.929269422885245,537.5199254819756,31.427405420420353,70.28463480692713,63.03537616785939
2024-02-16,71.64686457736366,77.62461511005729,9.303824072394368,27.05049496353438,538.393789406679,31.042580945297132,70.32126415853699,62.8081248258489
2024-02-19,71.86465423326376,77.44351151082023,9.356461103386359,27.04778110538202,540.7813774711916,31.266319602645357,70.74004638581123,63.19192482743633
2024-02-20,71.04859268154667,78.46960504108542,9.390542199026006,27.198859079442336,542.7649352958326,31.525854985161892,70.19293278148245,62.98180401844613
2024-02-21,71.37577972566925,77.45687918922768,9.438145883722218,27.200626263406352,545.2229241227227,31.436053322631214,70.4496153760939,62.75316597004888
2024-02-22,73.26070585147056,76.5138707791615,9.290207848247631,27.009797848589347,550.3784111645679,31.715792580731684,70.48544321530669,64.03747499645476
2024-02-23,74.26413640801698,75.59803190549819,9.402038073260833,27.090838169587325,548.0807480823576,32.219062837197654,70.67578521878278,64.8846957968996
2024-02-26,74.8183175506936,75.30478468492097,9.387103682328618,27.05068929357311,548.6430586293302,32.157139222896,72.03875525282146,63.502556631726605
2024-02-27,74.78725259957774,74.21687091252733,9.475471011094292,27.016897292806984,547.1660330061532,31.58964766634093,72.93690151768645,62.72580633710964
2024-02-28,73.41570636692165,74.21263980157013,9.330476001436017,26.88266114889663,554.2638530886882,32.21532076617805,73.50129613646098,62.654271614145635
2024-02-29,72.50442309163488,74.10190647442072,9.348137212275834,27.035624618260957,565.8418891146338,32.58887151772228,74.07860079108144,62.28323258479998
2024-03-01,73.44915869200777,73.42903747118731,9.307951224721743,26.988301722775564,559.3792066354682,32.848672656213196,73.50081546139438,61.14600391240621
2024-03-04,72.9156133086849,74.26147459605124,9.347841064198255,27.137431484347267,548.4885250733569,32.55263062661103,73.21983721766078,61.27052611606797
2024-03-05,72.44993856135027,74.24727252991855,9.369819468023898,27.098365574231472,551.6390799106326,33.0000727808874,72.23623016580132,59.872192050660175
2024-03-06,72.36327947856974,75.26340838290236,9.395327372022484,27.012847927377525,557.5297057955657,33.936018104097,71.43724038377238,60.00239567177769
2024-03-07,71.64688366937428,75.12382431161647,9.319968213870741,27.138078780440434,568.3824153035442,33.89064597730556,70.89470433969599,60.59162775114323
2024-03-08,70.82357843914782,75.14203853794963,9.31550447061711,27.13263653490582,572.5899642824228,33.94440159347996,70.90946109719778,61.29679532791207
2024-03-11,70.81846178481364,74.66464377645171,9.302375631860262,27.128112966072294,580.5459600940317,33.46842297862783,70.15370506834952,61.22066362897579
2024-03-12,70.23419809776027,74.69848007391977,9.336818766877679,27.009365448539302,590.1333486922889,33.15396195183504,70.1618693806841,62.43304232574181
2024-03-13,69.75719460073661,75.39555469929277,9.406449403394936,26.968018940304404,598.7363326589908,32.68491512003193,70.09645496715035,62.73052378872845
2024-03-14,69.25625983343961,75.05605120905848,9.416699344298511,27.009549630792318,604.0129457070743,32.75287006791953,69.40689209228375,63.439071786163595
2024-03-15,69.63967785880043,75.57631263745344,9.32584213356655,26.889685643287077,596.5998476502791,32.6119989284879,70.4142216756878,62.88950461943802
2024-03-18,69.51124792145991,74.86592777308377,9.332977327941613,26.8409454869615,596.6529112839522,32.78707883943855,69.60044819194933,64.1436747254902
2024-03-19,69.41934492679626,75.60803622744187,9.518559703035013,26.803309001870964,598.5055171491473,32.4032895729352,70.3477617038993,64.17820188000083
2024-03-20,69.85451961232701,75.11188006934218,9.637268941696707,26.810914650616148,598.024533544074,32.33970449436462,68.94673468461036,65.5035581188339
2024-03-21,69.78705171588425,75.94278843636228,9.422542943689276,26.950147807505072,597.9040530747835,31.934482800470498,68.88987560138953,66.67239395173529
2024-03-22,69.62698304946764,76.04071590515805,9.426599434908288,26.923595647731943,607.2274446156497,32.02548265485397,68.17269417331065,66.92765862759548
2024-03-25,69.97697651162028,77.51657045614861,9.49279575040858,26.86069929734116,602.8595448011052,31.33479913382715,67.79852101574147,67.30933173630159
2024-03-26,70.46465277245188,76.46667073870064,9.479262268825027,27.118957642556406,607.6851123702812,31.408775164588327,68.96152527282578,67.19556839311116
2024-03-27,70.39313558728004,75.13312010915975,9.445893722508083,27.07973610475892,609.6696102406513,31.299977542392337,68.77591767308452,66.54390541560817
2024-03-28,70.47819694631254,74.60679512743897,9.426394197676519,27.063302431195655,604.6892903526323,31.386360431639726,68.11780969542399,67.08336842660029
2024-03-29,69.97167519224347,73.38817922792117,9.465365457090986,27.03121628994612,598.4681553903795,30.701167335933594,68.45434271860971,67.58363270789339
2024-04-01,69.41530146181134,72.19113164925788,9.383092182394547,27.00675349247285,588.7090691342612,30.984066153200608,68.26462572777383,66.25744749216715
2024-04-02,69.9679954845281,72.78368874378513,9.467326876683693,27.015475843315507,591.6078031363454,30.86837182744381,68.39108635014658,66.22647793196883
2024-04-03,70.30219111057079,72.81923779109715,9.462862381590563,27.10325043466561,591.3434476994978,30.968721731081402,67.85437733695066,66.99323884820046
2024-04-04,70.6451263006633,72.43050001851651,9.395758676199993,27.14266571985722,586.6947133048433,30.203416667552112,67.35216491602867,68.28114384292941
2024-04-05,70.868921401236,72.12593770710374,9.475497521156537,27.245603750441926,576.1434907869432,29.70837289193658,66.90103350373964,68.94762620584874
2024-04-08,70.93072604286144,71.63737849010559,9.36501328013247,27.345799093189893,578.6815670676635,29.560821579947053,67.42268766340483,67.68108921057492
2024-04-09,71.44472826420122,73.14395578001252,9.325339267317844,27.367030048565226,577.7993444680264,30.125873786585007,67.31504986493232,66.82634933059768
2024-04-10,72.13037054112141,72.52521473573127,9.284677654754722,27.404201093442012,573.8847987180968,30.351038216805637,66.70520825299987,66.57397244244012
2024-04-11,72.80561447310743,71.39537100810246,9.435920557530215,27.511146767677946,568.6051731991539,30.413750531990683,66.83555993667574,67.79662857475088
2024-04-12,72.76460599366997,72.13585607855129,9.386730654197429,27.406899845128482,567.3789457320675,30.044552338898995,66.91581971140492,67.31879178824472
2024-04-15,73.78776647486617,71.9837612422364,9.23461238954741,27.646629199142634,570.0859191175573,29.60678377629605,67.29923927140649,68.26190997991701
2024-04-16,73.98365912175838,73.8491256196171,9.193641642552961,27.599051113883746,568.3490127524566,29.726995376002645,67.03549459470511,67.76708384664137
2024-04-17,74.47320562068639,73.41292229508792,9.224909167616698,27.566987034755684,561.8873616116422,30.019603607996274,67.01978382522098,68.26262091077929
2024-04-18,74.71002743983296,74.21984334754153,9.279299443067657,27.452949565827115,561.6643638305565,30.113874703438444,67.31032792054714,67.4977652460202
2024-04-19,74.9219345203933,75.25367371637344,9.43991204372221,27.34220198266335,567.5244606292147,30.828663931075276,66.7242376031016,67.37190339764513
2024-04-22,74.41692040511612,74.8136493874343,9.540380754082804,27.43609826986351,567.8444992117351,30.554346125594794,67.29845711985226,66.45642696002136
2024-04-23,74.959800263307,74.17402754967084,9.55348055942017,27.654227335111,568.3209378950469,30.6380096889658,67.34048837945411,67.71469663588175
2024-04-24,77.10392961791075,74.89300692231701,9.48886175898824,27.601409029106488,566.6132756541924,29.952554042884252,66.69827003927604,67.1631222904481
2024-04-25,76.85459826399756,75.46447660616096,9.605604642803033,27.636121959581978,561.808391982102,30.047457543049504,66.0577055659169,65.90455144042565
2024-04-26,76.94024533904602,74.20814786020946,9.578416191315386,27.658691293321343,556.8635246318656,30.660768812857206,66.02905833716834,64.60509217461163
2024-04-29,76.63798844039209,73.22611046076281,9.530418589611612,27.75619488994881,547.9939774671175,30.240532061121453,65.72919790615786,64.57273601081761
2024-04-30,76.30575835230111,71.01808597218871,9.499958648099492,27.97187942984666,554.4454740256697,30.59675184773209,66.21520237454703,64.23810427391402
2024-05-01,77.49776694522816,71.57800611355701,9.409996896434608,28.121176337487654,557.0497168947392,31.209296417483053,66.07331797856075,64.80255985034613
2024-05-02,77.02259060483998,71.38667574924378,9.376522790092478,28.099437096243026,557.5936592511157,30.92855416351211,66.28789032700888,64.64807407350668
2024-05-03,76.69913172463562,71.28308341497548,9.359561523093857,28.152469394598995,559.3006520368846,31.134267236574594,65.80724655539554,65.64251004373139
2024-05-06,75.55119929364085,69.85496996892054,9.41094407786937,28.215306409591893,561.253651974341,31.817239424786848,65.82462908731921,65.36213493830789
2024-05-07,75.02592833405237,68.95622952672618,9.382921648358202,28.214852551168157,557.3377116846891,31.926451440649714,66.65196434058316,66.25102710459375
2024-05-08,73.81584372693042,68.58956491256832,9.293002400647909,28.10942657918216,555.6652574688599,32.2782951381022,66.59341179415091,65.49837117494168
2024-05-09,74.30386517428646,68.0621526585498,9.180575527141269,28.03324165285155,553.1927149806039,31.52163862849441,66.2893303588122,64.30648316537733
