Date,SPY,QQQ,TLT,IEF,GLD,XLF,XLV,XLK
2024-09-25,560.00439453125,481.982666015625,91.34304809570312,92.38053894042969,245.72999572753906,43.762611389160156,148.6654510498047,111.11040496826172
2024-09-26,562.2245483398438,485.6037902832031,91.55780029296875,92.31460571289062,246.97999572753906,43.98733139038086,149.16233825683594,112.58196258544922
2024-09-27,561.4090576171875,482.9053039550781,92.0339584350586,92.68199157714844,245.02000427246094,44.11435317993164,149.0844268798828,111.53157043457031
2024-09-30,563.6588134765625,484.2148742675781,91.59513092041016,92.42762756347656,243.05999755859375,44.280452728271484,150.0586700439453,111.85856628417969
2024-10-01,558.6093139648438,477.46856689453125,92.2564468383789,92.76397705078125,245.61000061035156,44.04595947265625,149.26951599121094,109.13346099853516
2024-10-02,558.8450927734375,478.1431884765625,91.4789810180664,92.49944305419922,245.66000366210938,44.094810485839844,148.96746826171875,109.94108581542969
2024-10-03,557.8233642578125,477.7860412597656,90.6172103881836,92.0270767211914,245.49000549316406,43.86031723022461,147.6229705810547,110.39691925048828
2024-10-04,562.8924560546875,483.4707946777344,89.50253295898438,91.1390151977539,245.0,44.602882385253906,147.7398681640625,111.62568664550781
2024-10-07,557.8037109375,478.29205322265625,88.82811737060547,90.808349609375,244.1699981689453,44.055728912353516,147.08712768554688,110.85771179199219
2024-10-08,563.0791625976562,485.4351501464844,88.97798156738281,90.88391876220703,242.3699951171875,44.30976104736328,147.88601684570312,112.92880249023438
2024-10-09,566.9793701171875,489.25469970703125,88.47215270996094,90.54383850097656,241.0500030517578,44.720130920410156,149.39614868164062,114.19226837158203
2024-10-10,565.987060546875,488.6991271972656,88.12557220458984,90.53438568115234,242.82000732421875,44.58333969116211,148.8408203125,114.16253662109375
2024-10-11,569.3764038085938,489.4630432128906,87.76960754394531,90.56270599365234,245.47000122070312,45.443153381347656,149.93202209472656,114.36073303222656
2024-10-14,574.032958984375,493.5703430175781,87.8351821899414,90.40213012695312,245.07000732421875,45.726505279541016,150.7601776123047,115.85211181640625
2024-10-15,569.5728759765625,486.972900390625,88.90303802490234,90.86505126953125,245.9199981689453,45.82421112060547,148.9187774658203,113.30535888671875
2024-10-16,572.0484619140625,487.0323791503906,89.2777099609375,91.00675964355469,247.14999389648438,46.39090347290039,149.33770751953125,113.65715789794922
2024-10-17,572.0975952148438,487.3697204589844,87.8633041381836,90.53438568115234,248.6300048828125,46.517921447753906,148.47061157226562,114.00397491455078
2024-10-18,574.2982177734375,490.5643005371094,87.92887115478516,90.63831329345703,251.27000427246094,46.52769088745117,149.19155883789062,114.4102783203125
2024-10-21,573.3551025390625,491.50677490234375,86.39266204833984,89.93920135498047,251.22000122070312,46.156410217285156,147.4378662109375,114.94538879394531
2024-10-22,573.0504760742188,492.0425109863281,86.47696685791016,89.85415649414062,253.92999267578125,46.06847381591797,147.22349548339844,114.82646942138672
2024-10-23,567.8143310546875,484.5025329589844,86.2427749633789,89.64632415771484,250.8699951171875,46.02939224243164,146.5317840576172,113.18148803710938
2024-10-24,569.0423583984375,488.4313049316406,86.79544067382812,89.84471893310547,252.8000030517578,46.06847381591797,145.56724548339844,113.51346588134766
2024-10-25,568.8458251953125,491.4075927734375,86.308349609375,89.64632415771484,253.32000732421875,45.56040573120117,144.76834106445312,114.10308074951172
2024-10-28,570.6043701171875,491.4869384765625,86.07418060302734,89.4384994506836,253.3300018310547,46.12710189819336,144.98268127441406,114.06838989257812
2024-10-29,571.52783203125,496.2093505859375,86.20530700683594,89.47627258300781,256.0899963378906,45.84375,144.5832061767578,115.60437774658203
2024-10-30,569.7988891601562,492.4592590332031,86.4582290649414,89.3440170288086,257.5,46.04893493652344,144.31040954589844,113.76615905761719
2024-10-31,558.6290283203125,480.0281982421875,86.59874725341797,89.2967758178711,253.50999450683594,45.41384506225586,143.09259033203125,110.11449432373047
2024-11-01,560.9866943359375,483.57989501953125,85.3778305053711,88.76798248291016,252.47000122070312,45.57017135620117,143.94020080566406,110.94194793701172
2024-11-04,559.7783813476562,482.171142578125,86.70304870605469,89.2418212890625,252.8300018310547,45.21842956542969,142.99514770507812,110.85771179199219
2024-11-05,566.5470581054688,488.3221435546875,87.1635971069336,89.2891845703125,253.39999389648438,45.63856887817383,144.04736328125,112.41845703125
2024-11-06,580.6345825195312,501.5865478515625,84.77633666992188,88.36995697021484,245.6999969482422,48.41341781616211,144.2324676513672,115.61923217773438
2024-11-07,585.1242065429688,509.483642578125,85.83839416503906,89.08070373535156,249.64999389648438,47.631778717041016,145.2749786376953,117.63581848144531
2024-11-08,587.6587524414062,510.0788879394531,86.9286117553711,89.27023315429688,247.9600067138672,48.06167984008789,146.3174285888672,117.50699615478516
2024-11-11,588.2186889648438,509.7813415527344,86.50569915771484,89.02384185791016,242.13999938964844,48.74562454223633,145.4600830078125,116.85791778564453
2024-11-12,586.3914794921875,508.8586120605469,85.20867156982422,88.46473693847656,240.0500030517578,48.59906768798828,143.43356323242188,117.0065689086914
2024-11-13,586.67626953125,508.2038269042969,84.40037536621094,88.4078598022461,237.6300048828125,48.628379821777344,143.05360412597656,116.60028076171875
2024-11-14,582.9038696289062,504.6719970703125,84.88910675048828,88.39838409423828,237.00999450683594,48.50136184692383,140.8030242919922,116.20391082763672
2024-11-15,575.4378051757812,492.64776611328125,84.66353607177734,88.43629455566406,236.58999633789062,48.72608184814453,138.19192504882812,113.32022857666016
2024-11-18,577.7955322265625,496.0704345703125,84.81391143798828,88.63531494140625,241.08999633789062,48.87264633178711,138.2893829345703,113.68687438964844
2024-11-19,579.9076538085938,499.4832763671875,85.2462387084961,88.82483673095703,243.25,48.550209045410156,137.57815551757812,114.6183853149414
2024-11-20,580.1040649414062,499.195556640625,84.97370147705078,88.69217681884766,244.6199951171875,48.403656005859375,139.2052001953125,114.51927185058594
2024-11-21,583.2183227539062,500.99127197265625,84.90791320800781,88.64478302001953,246.66000366210938,49.019195556640625,140.32562255859375,115.68364715576172
2024-11-22,585.0259399414062,501.794921875,84.95490264892578,88.7016372680664,249.83999633789062,49.56635284423828,140.4522705078125,115.74310302734375
2024-11-25,587.0103759765625,502.5885925292969,87.15421295166016,89.65879821777344,242.47999572753906,49.8887939453125,141.65065002441406,115.73815155029297
2024-11-26,590.075439453125,505.2870788574219,86.81584167480469,89.46923828125,242.9499969482422,49.98649597167969,142.4105682373047,116.3178482055664
2024-11-27,588.2874145507812,501.3087158203125,87.41736602783203,89.82937622070312,243.49000549316406,50.084197998046875,143.17051696777344,114.74224853515625
2024-11-29,591.9420166015625,505.7136535644531,88.31964111328125,90.20844268798828,245.58999633789062,50.1623649597168,143.61868286132812,115.80752563476562
2024-12-02,593.0029296875,511.2198486328125,88.5318374633789,90.2008056640625,243.44000244140625,49.6640625,143.36537170410156,116.90747833251953
2024-12-03,593.278076171875,512.787353515625,87.76790618896484,89.94416809082031,243.92999267578125,49.292781829833984,143.0438690185547,117.32861328125
2024-12-04,596.9620361328125,519.126953125,88.71104431152344,90.28639221191406,244.6699981689453,49.107139587402344,142.96592712402344,119.47403717041016
2024-12-05,595.9795532226562,517.6883544921875,88.89024353027344,90.2768783569336,242.86000061035156,49.25369644165039,141.36810302734375,118.86954498291016
2024-12-06,597.109375,522.321533203125,89.02227020263672,90.56204223632812,242.9499969482422,49.243927001953125,140.56918334960938,119.33033752441406
2024-12-09,594.0344848632812,518.2537841796875,88.20174407958984,90.24833679199219,245.36000061035156,48.56974792480469,140.9783935546875,118.55245208740234
2024-12-10,592.1875610351562,516.4879150390625,87.78678131103516,90.08674621582031,248.58999633789062,48.55998229980469,140.39381408691406,116.90747833251953
2024-12-11,596.765625,525.7342529296875,86.95680236816406,89.82058715820312,250.9600067138672,48.65768814086914,138.48422241210938,118.60199737548828
2024-12-12,593.690673828125,522.3412475585938,85.90050506591797,89.4783706665039,247.27999877929688,48.4427375793457,137.38328552246094,117.93806457519531
2024-12-13,593.5726928710938,526.3394165039062,85.02338409423828,89.06011962890625,244.2899932861328,48.403656005859375,137.3638153076172,118.44344329833984
2024-12-16,596.1072998046875,533.9191284179688,85.27802276611328,89.0886459350586,244.8800048828125,48.31571960449219,135.7270050048828,119.62763214111328
2024-12-17,593.6513061523438,531.5677490234375,85.48551940917969,89.0886459350586,243.94000244140625,47.9737434387207,135.6295928955078,118.90423583984375
2024-12-18,575.9584350585938,512.3905639648438,84.4166030883789,88.40005493164062,239.25999450683594,46.53746795654297,133.78819274902344,115.06925964355469
2024-12-19,575.7816162109375,510.1086730957031,83.1384048461914,87.99950408935547,239.60000610351562,46.70356369018555,132.77493286132812,115.19312286376953
2024-12-20,582.697265625,514.563232421875,83.61178588867188,88.32376861572266,242.10000610351562,47.39727783203125,134.45069885253906,116.91242218017578
2024-12-23,586.1865844726562,519.576416015625,82.84490203857422,87.93274688720703,240.9600067138672,47.51110076904297,135.79345703125,118.15115356445312
2024-12-24,592.7020874023438,526.6217651367188,83.1952133178711,87.98040771484375,241.44000244140625,48.07040023803711,136.351318359375,119.37201690673828
2024-12-26,592.7415771484375,526.2640991210938,83.14787292480469,88.04718017578125,243.07000732421875,48.188148498535156,136.6253662109375,119.45143127441406
2024-12-27,586.5020751953125,519.2684326171875,82.4661865234375,87.81829071044922,241.39999389648438,47.83491134643555,135.98919677734375,117.8633041381836
2024-12-30,579.8091430664062,512.3621826171875,83.12893676757812,88.33330535888672,240.6300048828125,47.37372970581055,134.31565856933594,116.3645248413086
2024-12-31,577.6997680664062,508.009765625,82.6839370727539,88.1711654663086,242.1300048828125,47.422794342041016,134.63861083984375,115.39676666259766
2025-01-02,576.2803344726562,507.0160827636719,82.91117095947266,88.21886444091797,245.4199981689453,47.30504608154297,134.67776489257812,115.12380981445312
2025-01-03,583.48583984375,515.3134155273438,82.64606475830078,88.07579803466797,243.49000549316406,47.67790985107422,135.9990234375,116.99977111816406
2025-01-06,586.8470458984375,521.2359619140625,82.27682495117188,87.98995208740234,243.19000244140625,47.530723571777344,136.05770874023438,118.48863220214844
2025-01-07,580.2133178710938,511.93487548828125,81.34895324707031,87.58939361572266,244.55999755859375,47.422794342041016,136.73301696777344,116.11141967773438
2025-01-08,581.0609741210938,512.0243530273438,81.4531021118164,87.74201202392578,245.86000061035156,47.57979202270508,137.43765258789062,116.07170867919922
2025-01-10,572.1896362304688,503.9952392578125,80.91343688964844,87.1030044555664,248.2100067138672,46.43174743652344,136.6645050048828,113.5406494140625
2025-01-13,573.0768432617188,502.3755187988281,80.88502502441406,86.95040893554688,245.74000549316406,46.7653694152832,138.44573974609375,112.73666381835938
2025-01-14,573.8652954101562,501.89849853515625,80.75247955322266,86.97901153564453,247.02999877929688,47.34428787231445,137.01683044433594,113.034423828125
2025-01-15,584.303955078125,513.4453125,82.14427185058594,87.89459228515625,248.8800048828125,48.55120086669922,137.57469177246094,115.2826156616211
2025-01-16,583.1802368164062,509.84814453125,82.40938568115234,88.10438537597656,250.60000610351562,48.8750114440918,138.1227569580078,114.39425659179688
2025-01-17,589.0353393554688,518.45361328125,82.55139923095703,88.1711654663086,249.27000427246094,49.28712463378906,137.1929931640625,116.18585968017578
2025-01-21,594.4270629882812,521.4942626953125,83.28990936279297,88.46682739257812,253.1300048828125,49.69924545288086,139.46356201171875,117.15361785888672
2025-01-22,597.7686157226562,528.1620483398438,82.85437774658203,88.23792266845703,254.42999267578125,49.4637451171875,139.150390625,119.79883575439453
2025-01-23,601.03125,529.284912109375,82.2105484008789,88.00901794433594,254.07000732421875,49.74829864501953,141.0098876953125,120.01223754882812
2025-01-24,599.2767333984375,526.2938232421875,82.57979583740234,88.19022369384766,255.64999389648438,49.89548873901367,141.2349853515625,118.76158905029297
2025-01-27,590.7996826171875,510.9709777832031,83.55499267578125,88.7624740600586,252.99000549316406,50.44497299194336,144.4059600830078,112.94014739990234
2025-01-28,595.8760986328125,518.5231323242188,83.49819946289062,88.77200317382812,255.17999267578125,50.35666275024414,143.3979034423828,115.95260620117188
2025-01-29,593.204833984375,517.5493774414062,83.3277816772461,88.66710662841797,254.1999969482422,50.317413330078125,142.5562286376953,115.00965118408203
2025-01-30,596.3886108398438,519.7553100585938,83.64019012451172,88.85784149169922,258.04998779296875,50.798221588134766,144.200439453125,115.22306060791016
2025-01-31,593.2146606445312,519.0000610351562,83.09107971191406,88.71477508544922,258.55999755859375,50.503849029541016,143.74044799804688,114.54810333251953
2025-02-03,589.2225341796875,514.8463745117188,83.76758575439453,88.7779312133789,259.94000244140625,50.29779052734375,144.2982940673828,113.00464630126953
2025-02-04,593.17529296875,521.1663208007812,84.02413940429688,88.99797821044922,262.5,50.18004608154297,143.90679931640625,114.63247680664062
2025-02-05,595.5803833007812,523.5313720703125,85.4113998413086,89.51463317871094,264.1300048828125,50.70991134643555,145.2867889404297,116.22557067871094
2025-02-06,597.650390625,526.2640991210938,85.3733901977539,89.4094009399414,263.42999267578125,51.131832122802734,143.985107421875,116.54318237304688
2025-02-07,592.1797485351562,519.6260986328125,84.82229614257812,89.11278533935547,263.8999938964844,50.8472785949707,143.309814453125,115.54564666748047
2025-02-10,596.2012939453125,525.9161987304688,84.56575012207031,89.09367370605469,268.3699951171875,50.44497299194336,143.18258666992188,117.23302459716797
2025-02-11,596.65478515625,524.6641845703125,84.02413940429688,88.86404418945312,267.3900146484375,50.57253646850586,142.9183349609375,117.28761291503906
2025-02-12,594.732666015625,524.97216796875,82.88392639160156,88.251708984375,267.6700134277344,50.39591979980469,142.71279907226562,117.03450775146484
2025-02-13,601.0115356445312,532.5244140625,84.26171112060547,88.91188049316406,270.30999755859375,50.72953414916992,143.2706756591797,118.69210815429688
2025-02-14,600.9819946289062,534.76025390625,84.7082748413086,89.2850112915039,266.2900085449219,50.82765197753906,141.71456909179688,119.09410858154297
2025-02-18,602.7463989257812,535.9725341796875,83.71057891845703,88.80662536621094,270.70001220703125,51.190711975097656,141.44052124023438,120.18097686767578
2025-02-19,604.1658935546875,536.12158203125,83.81510925292969,88.95014953613281,270.8500061035156,51.21033477783203,143.28045654296875,120.19090270996094
2025-02-20,601.6522827148438,533.845947265625,84.128662109375,89.13194274902344,270.989990234375,50.425350189208984,144.08297729492188,119.80875396728516
2025-02-21,591.361572265625,522.7661743164062,85.14534759521484,89.65814971923828,270.739990234375,49.797367095947266,143.309814453125,116.56303405761719
2025-02-24,588.6705932617188,516.5953369140625,85.39241790771484,89.8495101928711,272.2099914550781,50.01323699951172,144.47447204589844,114.8955078125
2025-02-25,585.7431030273438,510.0865783691406,86.86517333984375,90.5574951171875,268.6199951171875,50.003421783447266,145.71739196777344,113.4066390991211
2025-02-26,586.0386962890625,511.31878662109375,87.37826538085938,90.80626678466797,269.0299987792969,49.89548873901367,144.67022705078125,114.64241027832031
2025-02-27,576.6844482421875,497.11883544921875,86.76063537597656,90.70103454589844,264.92999267578125,50.170230865478516,144.08297729492188,110.4686279296875
2025-02-28,585.6839599609375,504.96905517578125,87.82484436035156,91.19852447509766,263.2699890136719,51.200523376464844,145.75653076171875,111.92770385742188
2025-03-03,575.4227294921875,493.9190673828125,88.2347183227539,91.52959442138672,266.739990234375,50.7687873840332,146.39271545410156,108.52317810058594
2025-03-04,568.611572265625,492.42852783203125,87.14810943603516,91.24171447753906,269.05999755859375,48.98294448852539,145.03233337402344,108.43881225585938
2025-03-05,574.722900390625,498.84783935546875,86.45228576660156,90.73316192626953,269.6199951171875,49.26750183105469,146.4905548095703,109.96240997314453
2025-03-06,564.52099609375,485.1248779296875,86.16634368896484,90.68518829345703,268.25,48.45308303833008,146.0893096923828,106.91024017333984
2025-03-07,567.6849975585938,488.6922302246094,85.88993072509766,90.57006072998047,268.3900146484375,48.197959899902344,146.09909057617188,108.45866394042969
2025-03-10,552.564453125,469.7522888183594,86.7859115600586,91.20333099365234,266.0400085449219,47.118614196777344,144.5233917236328,103.84815979003906
2025-03-11,547.9708862304688,468.6293640136719,86.16634368896484,90.87709045410156,269.1600036621094,46.716304779052734,142.9477081298828,103.42630004882812
2025-03-12,550.8788452148438,473.9159240722656,85.65164184570312,90.60843658447266,270.3299865722656,46.78499221801758,141.51881408691406,105.05413055419922
2025-03-13,543.5353393554688,465.3899230957031,86.40464782714844,90.9730453491211,275.1300048828125,46.52987289428711,140.76522827148438,103.0590591430664
2025-03-14,554.7625122070312,476.6386413574219,85.94711303710938,90.65641021728516,275.239990234375,47.60922622680664,141.84178161621094,106.17574310302734
2025-03-17,559.0403442382812,479.72900390625,86.37604522705078,90.73316192626953,276.7300109863281,48.16852569580078,143.64256286621094,106.91520690917969
2025-03-18,552.9981079101562,471.5508728027344,86.46180725097656,90.8387222290039,279.9599914550781,48.109649658203125,143.71109008789062,105.28738403320312
2025-03-19,559.0206298828125,477.8608703613281,86.90980529785156,91.11698150634766,281.1099853515625,48.6395149230957,143.7893829345703,106.65713500976562
2025-03-20,557.4041748046875,476.2411193847656,86.96700286865234,91.25131225585938,280.75,48.70820236206055,143.87745666503906,105.8978271484375
2025-03-21,557.5880126953125,477.8111877441406,86.45228576660156,91.1745376586914,278.489990234375,48.53157424926758,143.47621154785156,106.1856689453125
2025-03-24,567.5736694335938,488.2964782714844,85.56584930419922,90.64681243896484,277.25,49.387367248535156,144.5716552734375,108.1966781616211
2025-03-25,568.9379272460938,491.0829772949219,85.55631256103516,90.80033874511719,278.4700012207031,49.663108825683594,142.724609375,108.55463409423828
2025-03-26,562.1458129882812,482.04669189453125,84.99393463134766,90.5892333984375,278.239990234375,49.515384674072266,142.20388793945312,106.13346099853516
2025-03-27,560.6529541015625,479.29998779296875,84.74613189697266,90.51248168945312,281.9700012207031,49.41690444946289,142.42987060546875,105.15406036376953
2025-03-28,549.3623657226562,466.68109130859375,85.91852569580078,91.24171447753906,284.05999755859375,48.4616584777832,141.98776245117188,102.6036376953125
2025-03-31,553.0501098632812,466.6611633300781,86.76683807373047,91.51040649414062,288.1400146484375,49.05253601074219,143.45162963867188,102.65335083007812
2025-04-01,554.6121826171875,470.4229431152344,87.51871490478516,91.83189392089844,287.57000732421875,48.993446350097656,140.82843017578125,103.40406799316406
2025-04-02,558.1219482421875,473.8563232421875,87.4613265991211,91.74525451660156,288.1600036621094,49.39720916748047,141.7716064453125,104.16968536376953
2025-04-03,530.6173095703125,448.4891052246094,87.86308288574219,92.68860626220703,286.4200134277344,46.96477127075195,140.62210083007812,97.06031799316406
2025-04-04,499.5533447265625,420.63397216796875,88.8196792602539,92.94851684570312,279.7200012207031,43.5278434753418,132.90963745117188,90.66685485839844
2025-04-07,498.66357421875,421.6490173339844,86.14122772216797,91.84153747558594,273.7099914550781,43.41952133178711,132.1138458251953,91.20875549316406
2025-04-08,490.85308837890625,414.0557556152344,84.51502227783203,91.37948608398438,275.20001220703125,43.252098083496094,130.6499481201172,89.3543472290039
2025-04-09,542.4021606445312,463.7552490234375,85.01244354248047,91.09069061279297,285.3800048828125,46.51176834106445,136.32867431640625,101.35079193115234
2025-04-10,518.6345825195312,444.03070068359375,82.66878509521484,90.52277374267578,292.3500061035156,45.21184158325195,132.5264892578125,96.63275909423828
2025-04-11,527.888427734375,452.21112060546875,83.1183853149414,90.01258850097656,297.92999267578125,45.96028137207031,134.47177124023438,98.6114501953125
2025-04-14,533.009765625,455.2762756347656,83.71147918701172,90.73454284667969,296.2300109863281,46.4329833984375,136.1125030517578,99.51130676269531
2025-04-15,531.5169067382812,455.7837829589844,84.00802612304688,91.00405883789062,297.7799987792969,46.5511589050293,135.2774200439453,99.87423706054688
2025-04-16,519.7022705078125,442.04034423828125,84.47673797607422,91.39872741699219,307.4700012207031,45.82240676879883,133.90196228027344,96.4040756225586
2025-04-17,520.44384765625,441.9607238769531,83.73062133789062,91.13882446289062,306.1199951171875,45.940589904785156,133.115966796875,95.8820571899414
2025-04-21,508.055908203125,431.02362060546875,82.26703643798828,90.64789581298828,315.5899963378906,44.95579528808594,130.2471466064453,93.40620422363281
2025-04-22,521.2743530273438,442.33892822265625,82.72618865966797,90.71527099609375,311.1099853515625,46.442832946777344,132.69351196289062,95.68318176269531
2025-04-23,529.3517456054688,452.3703308105469,83.52971649169922,90.81153869628906,303.6499938964844,46.994319915771484,133.35174560546875,98.45732879638672
2025-04-24,540.4940795898438,465.0987243652344,84.4097900390625,91.30245971679688,308.07000732421875,47.51625442504883,134.98268127441406,102.13134002685547
2025-04-25,544.3992309570312,470.28363037109375,85.03157806396484,91.64898681640625,304.7300109863281,47.289756774902344,135.63111877441406,103.64269256591797
2025-04-28,544.6068115234375,470.13433837890625,85.56726837158203,92.01480102539062,309.07000732421875,47.43747329711914,136.17147827148438,103.47367095947266
2025-04-29,548.0375366210938,473.23931884765625,86.28472137451172,92.33244323730469,306.05999755859375,47.929866790771484,136.8395538330078,103.95591735839844
2025-04-30,548.2550048828125,473.1795654296875,85.5864028930664,92.47683715820312,303.7699890136719,48.018497467041016,138.0087127685547,104.38844299316406
2025-05-01,552.1404418945312,479.3596496582031,85.15243530273438,92.07411193847656,297.4599914550781,48.00865936279297,134.2458038330078,105.91968536376953
2025-05-02,560.3365478515625,486.4752502441406,84.23072814941406,91.4560546875,297.9800109863281,49.003292083740234,136.10269165039062,107.6895751953125
2025-05-05,557.1234130859375,483.5892028808594,83.76025390625,91.29187774658203,306.8800048828125,48.68815994262695,135.7195281982422,107.11783599853516
2025-05-06,552.4666748046875,479.09100341796875,84.03870391845703,91.52365112304688,315.4800109863281,48.412418365478516,131.97628784179688,106.2279281616211
2025-05-07,554.7901611328125,480.97186279296875,84.3939437866211,91.76508331298828,310.75,48.69801330566406,132.98825073242188,107.29185485839844
2025-05-08,558.6558227539062,485.9378662109375,83.45301818847656,91.0504379272461,304.6300048828125,49.101776123046875,131.78961181640625,108.31598663330078
2025-05-09,557.9440307617188,485.6193542480469,83.57785034179688,91.11803436279297,306.8399963378906,49.101776123046875,130.35519409179688,108.1817626953125
2025-05-12,576.3826293945312,505.4036560058594,82.80015563964844,90.53858947753906,298.19000244140625,50.09641647338867,133.57772827148438,113.20305633544922
2025-05-13,580.1890258789062,513.1063842773438,82.464111328125,90.47100067138672,299.4599914550781,50.30322265625,129.55938720703125,115.64908599853516
2025-05-14,580.9304809570312,516.181396484375,81.91685485839844,90.13298034667969,293.1600036621094,50.165348052978516,126.51371765136719,116.3998031616211
2025-05-15,583.7679443359375,516.748779296875,82.6369400024414,90.72208404541016,297.8399963378906,50.500179290771484,128.1741180419922,116.55888366699219
2025-05-16,587.465576171875,518.9978637695312,82.8577651977539,90.75104522705078,294.239990234375,50.80546188354492,130.7580108642578,116.77763366699219
2025-05-19,588.108154296875,519.4954223632812,82.61773681640625,90.70276641845703,298.0299987792969,50.83500671386719,132.0155792236328,116.60861206054688
2025-05-20,586.130859375,517.7638549804688,82.02245330810547,90.58688354492188,303.5799865722656,50.559268951416016,132.3397979736328,116.17109680175781
2025-05-21,576.2540893554688,510.568603515625,80.6207046508789,89.95915222167969,305.82000732421875,49.52523422241211,129.2744903564453,113.98857879638672
2025-05-22,576.4815063476562,511.5240173339844,81.04315185546875,90.29714965820312,303.1099853515625,49.466148376464844,128.2625274658203,114.01840209960938
2025-05-23,572.5465087890625,506.78692626953125,81.17758178710938,90.55789947509766,309.75,49.28888702392578,128.0561981201172,112.7605972290039
2025-05-27,584.4501342773438,518.7091674804688,82.31050109863281,90.9345474243164,304.5,50.15550231933594,129.8443145751953,115.44027709960938
2025-05-28,581.06884765625,516.4103393554688,81.95524597167969,90.6834487915039,303.80999755859375,49.82067108154297,129.1762237548828,114.96300506591797
2025-05-29,583.3626098632812,517.4254760742188,82.71376037597656,91.06011199951172,305.6099853515625,50.07672119140625,130.0408172607422,115.15689849853516
2025-05-30,582.7100219726562,516.6093139648438,82.83855438232422,91.33050537109375,303.6000061035156,50.18504333496094,130.31590270996094,114.7989501953125
2025-06-02,585.9924926757812,520.689697265625,82.06761932373047,91.02045440673828,311.6700134277344,50.20473861694336,130.39450073242188,115.81314849853516
2025-06-03,589.3341064453125,524.7598876953125,81.92305755615234,90.93324279785156,308.9100036621094,50.30322265625,130.69908142089844,117.5531997680664
2025-06-04,589.1759643554688,526.2228393554688,83.25293731689453,91.60179901123047,310.8999938964844,50.01763153076172,130.95449829101562,117.72721862792969
2025-06-05,586.3285522460938,522.2620239257812,83.3107681274414,91.33051300048828,309.3299865722656,49.879764556884766,130.77764892578125,117.39411163330078
2025-06-06,592.3495483398438,527.3673095703125,82.2507095336914,90.60380554199219,305.17999267578125,50.500179290771484,132.02542114257812,118.50277709960938
2025-06-09,592.8834228515625,528.1435546875,82.33743286132812,90.76853942871094,306.6199951171875,50.22443389892578,131.7994384765625,119.0844497680664
2025-06-10,596.2449340820312,531.63671875,82.76145935058594,90.92355346679688,306.7099914550781,50.283531188964844,133.30262756347656,119.75064086914062
2025-06-11,594.5443725585938,529.8453369140625,83.01201629638672,91.30142974853516,308.3699951171875,50.22443389892578,133.3714141845703,119.48714447021484
2025-06-12,596.9072875976562,531.0892333984375,84.0046157836914,91.69869232177734,312.20001220703125,50.22443389892578,134.41282653808594,120.59581756591797
2025-06-13,590.23388671875,524.421630859375,83.19512176513672,91.35957336425781,316.2900085449219,49.200252532958984,133.7447509765625,118.90547943115234
2025-06-16,595.8494262695312,531.7161865234375,82.35671997070312,91.09795379638672,311.7799987792969,49.7615852355957,133.33212280273438,120.82947540283203
2025-06-17,590.7578735351562,526.5313720703125,83.35894775390625,91.54366302490234,311.94000244140625,49.47599792480469,131.13136291503906,119.97437286376953
2025-06-18,590.6688232421875,526.4417724609375,83.50350189208984,91.60179901123047,310.260009765625,49.456298828125,130.9053955078125,120.11853790283203
2025-06-20,589.2816772460938,524.2921752929688,83.34931182861328,91.65992736816406,310.1300048828125,49.59416961669922,130.276611328125,119.58657836914062
2025-06-23,595.1021728515625,529.6832275390625,83.619140625,91.97968292236328,311.0799865722656,50.218692779541016,130.46417236328125,120.95006561279297
2025-06-24,601.6764526367188,537.7831420898438,84.22627258300781,92.29943084716797,306.19000244140625,50.96969985961914,132.06336975097656,123.12126922607422
2025-06-25,602.0135498046875,539.157958984375,84.332275390625,92.33818817138672,307.1199951171875,50.80171203613281,132.1818389892578,124.17201232910156
2025-06-26,606.7236938476562,544.1992797851562,84.75629425048828,92.66761016845703,306.7799987792969,51.177215576171875,132.49774169921875,125.0285415649414
2025-06-27,609.7380981445312,546.0623779296875,84.21661376953125,92.4253921508789,301.2200012207031,51.325435638427734,132.21145629882812,124.879150390625
2025-06-30,612.6533203125,549.5992431640625,85.0453872680664,92.7935562133789,304.8299865722656,51.75035095214844,133.06040954589844,126.10417938232422
2025-07-01,612.455078125,544.9664306640625,85.25627899169922,92.62152862548828,307.54998779296875,52.036922454833984,134.95579528808594,124.9787368774414
2025-07-02,615.2315063476562,548.7623291015625,84.71459197998047,92.4271240234375,309.25,51.99739456176758,133.62310791015625,126.29839324951172
2025-07-03,620.0804443359375,554.1622924804688,84.12454986572266,92.10636901855469,307.1400146484375,52.56064987182617,133.7613067626953,127.96166229248047
2025-07-07,615.4595336914062,549.9878540039062,83.32169342041016,91.81476593017578,307.3699951171875,52.05668258666992,132.6359405517578,126.9457778930664
2025-07-08,615.1224365234375,550.2967529296875,83.21530151367188,91.67869567871094,304.1600036621094,51.59224319458008,133.23812866210938,127.62801361083984
2025-07-09,618.8110961914062,554.1921997070312,84.08586120605469,92.15496063232422,305.5199890136719,51.779998779296875,133.75143432617188,128.39491271972656
2025-07-10,620.5562744140625,553.3952026367188,84.14388275146484,92.10636901855469,306.20001220703125,52.08633041381836,134.57080078125,127.97162628173828
2025-07-11,618.3748168945312,552.1497192382812,82.98316955566406,91.67869567871094,309.1400146484375,51.54283905029297,133.4552764892578,127.40889739990234
2025-07-14,619.5548095703125,554.15234375,82.80903625488281,91.63981628417969,308.010009765625,51.92822265625,133.29734802246094,127.3043212890625
